0.148016 -0.687660 -0.064926 -0.124578 -0.061392 0.924306 -0.597654
0.150016 -0.523599 -0.048249 0.001005 -0.061641 0.923237 -0.433887
0.152016 -0.381354 -0.018261 0.126584 -0.061639 0.923505 -0.290393
0.154017 -0.325504 0.008380 0.251726 -0.061386 0.924785 -0.231965
0.156017 -0.227765 0.001720 0.375812 -0.060883 0.925987 -0.132052
0.158017 -0.123046 -0.044915 0.498414 -0.060131 0.925761 -0.027587
0.160017 -0.063705 -0.074940 0.619050 -0.059134 0.924630 0.029978
0.162017 0.062832 -0.074940 0.737242 -0.057896 0.923780 0.154777
0.164017 0.130027 -0.058253 0.852525 -0.056422 0.923655 0.221121
0.166017 0.272271 -0.014931 0.964443 -0.054717 0.925288 0.364725
0.168017 0.419752 0.015041 1.072555 -0.052788 0.928176 0.515008
0.170017 0.493928 0.048359 1.176434 -0.050643 0.932253 0.593553
0.172017 0.635300 0.018371 1.275671 -0.048290 0.935448 0.737530
0.174017 0.784525 -0.008270 1.369873 -0.045738 0.937917 0.887807
0.176017 0.867429 -0.048249 1.458668 -0.042999 0.939097 0.969556
0.178017 1.024508 -0.051583 1.541707 -0.040081 0.940423 1.125229
0.180017 1.143191 -0.038249 1.618662 -0.036998 0.942387 1.243115
0.182017 1.189442 -0.031585 1.689228 -0.033761 0.944599 1.288808
0.184018 1.270600 -0.024923 1.753158 -0.030380 0.947119 1.369630
0.186018 1.309870 -0.008270 1.810135 -0.026874 0.950196 1.409297
0.188018 1.382301 -0.001610 1.859969 -0.023254 0.953537 1.482304
0.190018 1.438151 -0.001610 1.902462 -0.019534 0.956873 1.538551
0.192018 1.461713 0.001720 1.937447 -0.015729 0.960255 1.562507
0.194018 1.508837 0.001720 1.964786 -0.011854 0.963613 1.609843
0.196018 1.565560 0.001720 1.984371 -0.007925 0.966966 1.666596
0.198018 1.598722 0.011710 1.996124 -0.003956 0.970610 1.700132
0.200018 1.665044 0.018371 2.000000 0.000036 0.974485 1.766980
0.202018 1.720022 0.035027 1.995982 0.004036 0.978906 1.823148
0.204018 1.737475 0.048359 1.984087 0.008028 0.983667 1.842257
0.206018 1.740966 0.045025 1.964362 0.011997 0.988161 1.846979
0.208018 1.733112 0.001720 1.936885 0.015925 0.991007 1.837849
0.210018 1.720895 -0.041582 1.901763 0.019799 0.992248 1.821934
0.212018 1.728749 -0.048249 1.859136 0.023603 0.993226 1.825676
0.214018 1.733112 -0.024923 1.809172 0.027321 0.994969 1.827100
0.216019 1.726131 0.005050 1.752038 0.030941 0.997659 1.818662
0.218019 1.663299 0.088415 1.688016 0.034445 1.002985 1.758611
0.220019 1.608321 0.121902 1.617332 0.037821 1.009174 1.707896
0.222019 1.486148 0.091759 1.540265 0.041056 1.013892 1.588091
0.224019 1.435533 0.001720 1.457120 0.044136 1.015274 1.534885
0.226019 1.379683 -0.021592 1.368224 0.047051 1.015699 1.475157
0.228019 1.347394 -0.001610 1.273928 0.049787 1.016722 1.440020
0.230019 1.322960 0.068373 1.174604 0.052335 1.020053 1.416349
0.232019 1.238311 0.121902 1.070645 0.054684 1.024940 1.335097
0.234019 1.093449 0.121902 0.962461 0.056825 1.029386 1.193388
0.236019 1.000946 0.065036 0.850478 0.058750 1.031561 1.100846
0.238019 0.816814 0.028364 0.735139 0.060451 1.032051 0.914665
0.240019 0.691150 0.001720 0.616899 0.061922 1.031366 0.785554
0.242019 0.649262 0.055028 0.496223 0.063155 1.032441 0.743039
0.244019 0.548906 0.101796 0.373590 0.064148 1.034885 0.644444
0.246020 0.479093 0.145422 0.249420 0.064895 1.038606 0.578539
0.248020 0.332485 0.071711 0.124327 0.065394 1.039403 0.431829
0.250020 0.235619 0.031695 -0.001257 0.065643 1.038615 0.332753
0.252020 0.194604 0.028364 -0.126835 0.065640 1.037657 0.289402
0.254020 0.076794 0.055028 -0.251913 0.065387 1.037412 0.170702
0.256020 -0.075049 0.061699 -0.375997 0.064883 1.037109 0.018342
0.258020 -0.144862 0.065036 -0.498597 0.064131 1.036794 -0.051790
0.260021 -0.268781 0.068373 -0.619289 0.063133 1.036365 -0.175826
0.262021 -0.385718 0.061699 -0.737476 0.061895 1.035496 -0.293191
0.264021 -0.441568 0.045025 -0.852752 0.060420 1.033977 -0.350277
0.266021 -0.548033 0.048359 -0.964663 0.058714 1.032417 -0.457714
0.268021 -0.603011 0.065036 -1.072767 0.056785 1.031373 -0.512721
0.270021 -0.717330 0.041692 -1.176638 0.054639 1.029345 -0.628201
0.272021 -0.827286 0.035027 -1.275864 0.052286 1.026943 -0.739543
0.274021 -0.887500 0.061699 -1.370056 0.049734 1.025418 -0.799646
0.276021 -1.027999 0.068373 -1.458840 0.046994 1.023901 -0.939601
0.278021 -1.136209 0.035027 -1.541867 0.044076 1.021089 -1.048882
0.280021 -1.167625 0.035027 -1.618809 0.040993 1.018310 -1.081220
0.282021 -1.232202 0.068373 -1.689362 0.037755 1.016639 -1.144873
0.284021 -1.283690 0.091759 -1.753249 0.034376 1.015728 -1.194157
0.286021 -1.404990 0.038359 -1.810216 0.030870 1.012792 -1.315910
0.288021 -1.485275 0.025033 -1.860038 0.027249 1.009345 -1.397166
0.290022 -1.508837 0.058363 -1.902540 0.023527 1.007108 -1.419833
0.292022 -1.568178 0.078390 -1.937510 0.019722 1.005519 -1.477148
0.294022 -1.650209 0.058363 -1.964833 0.015847 1.003145 -1.558078
0.296022 -1.674643 -0.011600 -1.984402 0.011918 0.998417 -1.584819
0.298022 -1.658935 -0.018261 -1.996140 0.007949 0.993649 -1.571512
0.300022 -1.611812 0.035027 -2.000000 0.003957 0.990951 -1.523872
0.302022 -1.608321 0.115195 -1.995966 -0.000043 0.991091 -1.515708
0.304022 -1.648463 0.115195 -1.984056 -0.004035 0.991158 -1.551187
0.306022 -1.674643 0.021702 -1.964315 -0.008003 0.987988 -1.577390
0.308022 -1.674643 -0.064926 -1.936822 -0.011932 0.981968 -1.581581
0.310022 -1.617920 -0.061589 -1.901685 -0.015806 0.976370 -1.528581
0.312022 -1.598722 0.028364 -1.859044 -0.019609 0.974064 -1.508343
0.314022 -1.612684 0.071711 -1.809065 -0.023327 0.973291 -1.518996
0.316022 -1.656317 0.048359 -1.751947 -0.026945 0.971670 -1.560442
0.318022 -1.658935 -0.028254 -1.687915 -0.030449 0.967488 -1.564593
0.320023 -1.607448 -0.044915 -1.617184 -0.033827 0.962978 -1.515258
0.322023 -1.521927 -0.018261 -1.540105 -0.037061 0.959692 -1.430355
0.324023 -1.485275 0.031695 -1.456948 -0.040141 0.958292 -1.391696
0.326023 -1.427679 0.048359 -1.368040 -0.043055 0.957624 -1.331212
0.328023 -1.401499 0.035027 -1.273734 -0.045791 0.956579 -1.302774
0.330023 -1.343904 -0.011600 -1.174401 -0.048339 0.954096 -1.245168
0.332023 -1.265364 -0.038249 -1.070433 -0.050688 0.950941 -1.167811
0.334023 -1.219112 -0.064926 -0.962241 -0.052828 0.947071 -1.123895
0.336023 -1.123119 -0.058253 -0.850251 -0.054753 0.943741 -1.029728
0.338023 -1.034980 -0.018261 -0.734905 -0.056453 0.942056 -0.941306
0.340023 -0.995710 0.021702 -0.616659 -0.057923 0.941866 -0.899729
0.342023 -0.920661 0.025033 -0.495980 -0.059156 0.941946 -0.822212
0.344023 -0.883137 -0.008270 -0.373343 -0.060148 0.940965 -0.783848
0.346023 -0.792379 -0.061589 -0.249233 -0.060895 0.938378 -0.694799
0.348023 -0.663225 -0.068263 -0.124139 -0.061394 0.935899 -0.567561
0.350024 -0.590794 -0.021592 0.001508 -0.061642 0.935230 -0.494673
0.352024 -0.460767 0.018371 0.127086 -0.061639 0.936197 -0.362243
0.354024 -0.356047 0.021702 0.252162 -0.061385 0.937452 -0.255019
0.356024 -0.303687 -0.018261 0.376244 -0.060880 0.937409 -0.202148
0.358024 -0.185005 -0.044915 0.498840 -0.060128 0.936690 -0.084243
0.360024 -0.040143 -0.084962 0.619468 -0.059130 0.934912 0.057943
0.362024 0.038397 -0.071601 0.737651 -0.057891 0.933795 0.134529
0.364024 0.196350 -0.048249 0.852923 -0.056416 0.933813 0.291685
0.366024 0.273144 0.001720 0.964828 -0.054710 0.935678 0.370061
0.368024 0.424988 0.038359 1.072926 -0.052781 0.939022 0.525126
0.370024 0.569850 0.035027 1.176790 -0.050635 0.942425 0.672872
0.372024 0.637918 -0.001610 1.276010 -0.048281 0.944603 0.741912
0.374024 0.778417 -0.028254 1.370193 -0.045729 0.946075 0.882002
0.376024 0.932878 -0.054918 1.458969 -0.042989 0.946887 1.034709
0.378024 1.008800 -0.034917 1.541987 -0.040071 0.948495 1.109779
0.380025 1.126610 -0.018261 1.618957 -0.036985 0.950841 1.227437
0.382025 1.200787 -0.001610 1.689497 -0.033747 0.953817 1.302129
0.384025 1.235693 -0.008270 1.753370 -0.030368 0.956533 1.337095
0.386025 1.311615 -0.008270 1.810322 -0.026862 0.959305 1.412941
0.388025 1.352630 -0.018261 1.860131 -0.023241 0.961721 1.453278
0.390025 1.430297 -0.031585 1.902598 -0.019521 0.963752 1.529525
0.392025 1.490511 -0.031585 1.937556 -0.015716 0.965828 1.588220
0.394025 1.519309 -0.008270 1.964868 -0.011840 0.968678 1.616491
0.396025 1.576905 0.001720 1.984426 -0.007911 0.971881 1.673888
0.398025 1.632756 0.015041 1.996151 -0.003942 0.975536 1.730005
0.400025 1.657190 0.031695 1.999999 0.000050 0.979680 1.755308
0.402025 1.702569 0.038359 1.995954 0.004050 0.983998 1.801667
0.404025 1.720022 0.025033 1.984032 0.008042 0.987754 1.819280
0.406025 1.734857 0.028364 1.964280 0.012010 0.991524 1.834254
0.408025 1.721767 0.035027 1.936775 0.015939 0.995367 1.821437
0.410026 1.709550 0.028364 1.901608 0.019814 0.998831 1.809010
0.412026 1.692097 -0.014931 1.858951 0.023618 1.000674 1.789197
0.414026 1.688606 -0.021592 1.808958 0.027336 1.002218 1.782960
0.416026 1.689479 0.011710 1.751826 0.030954 1.004836 1.782548
0.418026 1.676389 0.045025 1.687780 0.034457 1.008468 1.769583
0.420026 1.609194 0.098449 1.617073 0.037833 1.013659 1.704797
0.422026 1.554216 0.098449 1.539985 0.041067 1.018572 1.651993
0.424026 1.441642 0.068373 1.456818 0.044147 1.022085 1.540003
0.426026 1.400627 -0.008270 1.367903 0.047060 1.022803 1.495926
0.428026 1.354375 -0.011600 1.273589 0.049796 1.023289 1.446437
0.430026 1.305506 0.001720 1.174249 0.052343 1.024110 1.394923
0.432026 1.265364 0.048359 1.070274 0.054692 1.026401 1.354220
0.434026 1.151917 0.075050 0.962075 0.056833 1.029299 1.241330
0.436026 0.986111 0.105144 0.850080 0.058757 1.032799 1.077323
0.438026 0.886627 0.071711 0.734730 0.060457 1.034859 0.977979
0.440027 0.705113 0.035027 0.616420 0.061927 1.035256 0.794874
0.442027 0.645772 -0.001610 0.495736 0.063160 1.034281 0.732283
0.444027 0.579449 0.068373 0.373096 0.064151 1.035576 0.665911
0.446027 0.473857 0.118547 0.248983 0.064898 1.038322 0.562472
0.448027 0.389208 0.131973 0.123888 0.065395 1.041269 0.480460
0.450027 0.234747 0.035027 -0.001696 0.065643 1.040542 0.324175
0.452027 0.151844 0.005050 -0.127274 0.065640 1.038661 0.238153
0.454027 0.113446 0.025033 -0.252349 0.065385 1.037440 0.197620
0.456027 -0.001745 0.045025 -0.376429 0.064881 1.036711 0.081251
0.458027 -0.141372 0.075050 -0.499023 0.064128 1.036751 -0.058170
0.460027 -0.209440 0.078390 -0.619647 0.063130 1.036771 -0.125880
0.462027 -0.349939 0.071711 -0.737826 0.061890 1.036294 -0.266306
0.464027 -0.419752 0.045025 -0.853093 0.060415 1.034795 -0.337201
0.466027 -0.543670 0.045025 -0.964994 0.058709 1.033106 -0.462122
0.468027 -0.650135 0.058363 -1.073086 0.056779 1.031718 -0.568915
0.470028 -0.700750 0.071711 -1.176993 0.054631 1.030730 -0.619202
0.472028 -0.790634 0.081731 -1.276203 0.052277 1.029941 -0.708267
0.474028 -0.902335 0.098449 -1.370376 0.049725 1.029530 -0.818369
0.476028 -0.973021 0.075050 -1.459141 0.046984 1.028208 -0.888463
0.478028 -1.109157 0.041692 -1.542147 0.044066 1.025541 -1.025399
0.480028 -1.199914 0.008380 -1.619067 0.040982 1.021662 -1.118291
0.482028 -1.241802 0.041692 -1.689598 0.037744 1.018955 -1.160679
0.484028 -1.330814 0.055028 -1.753460 0.034364 1.016617 -1.249482
0.486028 -1.376192 0.068373 -1.810402 0.030857 1.014722 -1.293964
0.488028 -1.453859 0.085073 -1.860200 0.027237 1.013307 -1.369918
0.490028 -1.540253 0.085073 -1.902656 0.023516 1.011776 -1.454532
0.492028 -1.583886 0.038359 -1.937603 0.019711 1.008638 -1.498348
0.494028 -1.639737 0.005050 -1.964903 0.015836 1.004373 -1.555685
0.496028 -1.645845 -0.021592 -1.984449 0.011906 0.999338 -1.564246
0.498028 -1.639737 0.021702 -1.996163 0.007937 0.995942 -1.558496
0.500028 -1.633628 0.048359 -1.999999 0.003945 0.993572 -1.551447
0.502028 -1.636246 0.091759 -1.995942 -0.000055 0.992744 -1.551150
0.504028 -1.657190 0.078390 -1.984008 -0.004047 0.991457 -1.569721
0.506028 -1.675516 0.041692 -1.964244 -0.008015 0.988945 -1.587201
0.508028 -1.669407 -0.038249 -1.936728 -0.011944 0.983833 -1.583576
0.510028 -1.617920 -0.038249 -1.901569 -0.015817 0.978988 -1.534354
0.512028 -1.575160 -0.011600 -1.858905 -0.019620 0.975285 -1.492509
0.514028 -1.579523 0.041692 -1.808904 -0.023338 0.973494 -1.495345
0.516028 -1.623156 0.035027 -1.751765 -0.026956 0.971458 -1.537657
0.518028 -1.623156 -0.031585 -1.687713 -0.030459 0.967246 -1.539097
0.520028 -1.592613 -0.074940 -1.616999 -0.033835 0.961771 -1.511663
0.522028 -1.502728 -0.058253 -1.539904 -0.037069 0.957211 -1.423947
0.524028 -1.460841 0.018371 -1.456732 -0.040149 0.955465 -1.380774
0.526028 -1.401499 0.075050 -1.367811 -0.043062 0.955806 -1.317671
0.528029 -1.357866 0.071711 -1.273444 -0.045799 0.956115 -1.270441
0.530030 -1.334304 0.001720 -1.174045 -0.048347 0.954106 -1.246270
0.532030 -1.263618 -0.071601 -1.070062 -0.050695 0.949832 -1.177999
0.534030 -1.171989 -0.084962 -0.961855 -0.052836 0.945424 -1.089174
0.536030 -1.123992 -0.061589 -0.849853 -0.054759 0.942040 -1.042809
0.538030 -1.035853 -0.031585 -0.734496 -0.056459 0.939948 -0.954898
0.540030 -0.966912 0.028364 -0.616241 -0.057928 0.940080 -0.883578
0.542030 -0.935496 0.021702 -0.495554 -0.059160 0.940048 -0.850073
0.544030 -0.870919 -0.004940 -0.372911 -0.060152 0.939248 -0.784534
0.546030 -0.827286 -0.068263 -0.248796 -0.060897 0.936429 -0.742567
0.548030 -0.711222 -0.071601 -0.123700 -0.061395 0.933813 -0.628199
0.550030 -0.560251 -0.054918 0.001885 -0.061642 0.932136 -0.478126
0.552030 -0.484329 -0.001610 0.127462 -0.061639 0.932456 -0.400808
0.554030 -0.356920 0.021702 0.252536 -0.061384 0.933799 -0.271055
0.556030 -0.259181 0.031695 0.376614 -0.060879 0.935626 -0.170622
0.558030 -0.208567 -0.028254 0.499205 -0.060125 0.935477 -0.119895
0.560030 -0.083776 -0.068263 0.619826 -0.059127 0.934227 0.003339
0.562030 -0.008727 -0.098338 0.738001 -0.057887 0.932150 0.075628
0.564030 0.153589 -0.044915 0.853264 -0.056411 0.932249 0.237479
0.566030 0.325504 -0.004940 0.965159 -0.054705 0.934022 0.410569
0.568030 0.409280 0.065036 1.073245 -0.052774 0.938253 0.498338
0.570030 0.557633 0.081731 1.177095 -0.050628 0.943198 0.651182
0.572030 0.682424 0.051693 1.276300 -0.048274 0.947216 0.779003
0.574030 0.751364 -0.048249 1.370468 -0.045721 0.947876 0.846672
0.576030 0.917171 -0.084962 1.459227 -0.042980 0.947597 1.009653
0.578030 1.079486 -0.078280 1.542227 -0.040062 0.947860 1.169421
0.580030 1.141445 -0.021592 1.619141 -0.036977 0.950137 1.231152
0.582030 1.225221 0.001720 1.689665 -0.033739 0.953282 1.315558
0.584030 1.259255 0.015041 1.753521 -0.030360 0.956836 1.350636
0.586030 1.329068 0.015041 1.810456 -0.026853 0.960408 1.421340
0.588030 1.394518 -0.004940 1.860246 -0.023232 0.963316 1.486711
0.590030 1.429425 -0.054918 1.902695 -0.019511 0.964514 1.519371
0.592030 1.497492 -0.058253 1.937634 -0.015706 0.965687 1.585005
0.594030 1.565560 -0.021592 1.964927 -0.011831 0.968180 1.652085
0.596030 1.596976 0.025033 1.984465 -0.007901 0.972215 1.684311
0.598030 1.638864 0.045025 1.996171 -0.003932 0.976869 1.727656
0.600030 1.652827 0.051693 1.999999 0.000060 0.981620 1.743154
0.602030 1.681625 0.025033 1.995934 0.004060 0.985375 1.772207
0.604030 1.706932 0.018371 1.983992 0.008052 0.988829 1.797344
0.606030 1.711295 0.028364 1.964220 0.012020 0.992511 1.801802
0.608030 1.698205 0.008380 1.936697 0.015949 0.995373 1.787849
0.610030 1.678134 -0.004940 1.901530 0.019822 0.997651 1.766262
0.612030 1.676389 -0.018261 1.858858 0.023625 0.999399 1.762373
0.614030 1.680752 -0.011600 1.808851 0.027343 1.001316 1.764793
0.616030 1.676389 0.021702 1.751705 0.030961 1.004276 1.759755
0.618030 1.664171 0.075050 1.687645 0.034464 1.008902 1.748896
0.620030 1.610066 0.095103 1.616925 0.037839 1.013945 1.696773
0.622030 1.569924 0.101796 1.539824 0.041073 1.018969 1.658680
0.624031 1.480912 0.041692 1.456603 0.044154 1.021639 1.569106
0.626031 1.414589 0.008380 1.367674 0.047068 1.022972 1.500784
0.628031 1.389282 -0.011600 1.273347 0.049803 1.023537 1.472626
0.630031 1.317724 0.028364 1.173994 0.052350 1.025280 1.399804
0.632031 1.189442 0.051693 1.070009 0.054698 1.027498 1.271135
0.634031 1.117883 0.071711 0.961800 0.056838 1.030174 1.199906
0.636031 0.985238 0.075050 0.849796 0.058761 1.032617 1.067628
0.638031 0.842994 0.075050 0.734438 0.060461 1.034704 0.925664
0.640031 0.764454 0.048359 0.616181 0.061930 1.035673 0.846264
0.642031 0.623083 0.031695 0.495493 0.063162 1.035777 0.703342
0.644031 0.570723 0.041692 0.372849 0.064153 1.036108 0.649832
0.646031 0.471239 0.098449 0.248734 0.064899 1.038138 0.551448
0.648031 0.334231 0.105144 0.123637 0.065396 1.040062 0.415735
0.650031 0.260927 0.065036 -0.001948 0.065644 1.040436 0.342065
0.652031 0.136136 0.038359 -0.127525 0.065640 1.039662 0.215846
0.654031 0.040143 0.021702 -0.252599 0.065385 1.038167 0.117805
0.656031 -0.006109 0.048359 -0.376676 0.064879 1.037522 0.070625
0.658031 -0.115192 0.068373 -0.499266 0.064126 1.037358 -0.038560
0.660031 -0.185005 0.095103 -0.619886 0.063127 1.037961 -0.107409
0.662031 -0.340339 0.058363 -0.738060 0.061888 1.037013 -0.263240
0.664031 -0.459894 0.035027 -0.853321 0.060412 1.035083 -0.384164
0.666031 -0.504400 0.048359 -0.965214 0.058705 1.033576 -0.429432
0.668031 -0.606502 0.091759 -1.073298 0.056775 1.033375 -0.530523
0.670031 -0.743510 0.085073 -1.177146 0.054628 1.032694 -0.666764
0.672031 -0.808087 0.038359 -1.276348 0.052274 1.030347 -0.732377
0.674031 -0.918916 0.031695 -1.370513 0.049721 1.027639 -0.844400
0.676031 -1.034980 0.035027 -1.459270 0.046980 1.024908 -0.961412
0.678031 -1.093449 0.035027 -1.542267 0.044061 1.022153 -1.020716
0.680031 -1.200787 0.035027 -1.619178 0.040977 1.019281 -1.128772
0.682031 -1.247910 0.038359 -1.689699 0.037738 1.016525 -1.176367
0.684031 -1.333432 0.035027 -1.753551 0.034359 1.013583 -1.262375
0.686031 -1.384046 0.041692 -1.810483 0.030852 1.010865 -1.313097
0.688031 -1.411099 0.081731 -1.860269 0.027231 1.009526 -1.338590
0.690031 -1.514946 0.088415 -1.902714 0.023510 1.008258 -1.440558
0.692031 -1.632756 0.061699 -1.937650 0.019705 1.005914 -1.557471
0.694031 -1.666789 -0.001610 -1.964939 0.015830 1.001464 -1.592974
0.696031 -1.676389 -0.011600 -1.984473 0.011900 0.996807 -1.604256
0.698031 -1.644973 0.025033 -1.996175 0.007931 0.993591 -1.572922
0.700031 -1.629265 0.088415 -1.999999 0.003939 0.992635 -1.554717
0.702031 -1.625774 0.111843 -1.995930 -0.000061 0.992506 -1.547788
0.704031 -1.640609 0.098449 -1.983984 -0.004053 0.991912 -1.559700
0.706031 -1.672898 0.015041 -1.964209 -0.008021 0.988488 -1.592266
0.708031 -1.658935 -0.024923 -1.936681 -0.011950 0.983868 -1.579991
0.710031 -1.632756 -0.061589 -1.901510 -0.015823 0.978222 -1.556735
0.712031 -1.578650 -0.041582 -1.858835 -0.019626 0.973535 -1.504567
0.714031 -1.576032 0.038359 -1.808824 -0.023344 0.971681 -1.500626
0.716032 -1.596976 0.051693 -1.751644 -0.026963 0.970297 -1.519662
0.718032 -1.629265 0.015041 -1.687578 -0.030466 0.967674 -1.551398
0.720032 -1.614430 -0.054918 -1.616851 -0.033842 0.962829 -1.538597
0.722032 -1.528036 -0.034917 -1.539744 -0.037075 0.958977 -1.453290
0.724032 -1.432043 -0.004940 -1.456560 -0.040155 0.956441 -1.357092
0.726032 -1.397136 0.045025 -1.367628 -0.043068 0.955730 -1.319972
0.728032 -1.351758 0.045025 -1.273298 -0.045803 0.955134 -1.272359
0.730032 -1.312488 0.021702 -1.173943 -0.048350 0.953858 -1.231728
0.732032 -1.285435 -0.038249 -1.069955 -0.050698 0.950675 -1.205560
0.734032 -1.207768 -0.058253 -0.961745 -0.052838 0.947077 -1.129424
0.736032 -1.109157 -0.064926 -0.849739 -0.054761 0.943564 -1.032468
0.738032 -1.061160 -0.034917 -0.734379 -0.056461 0.941262 -0.984851
0.740032 -0.978257 -0.014931 -0.616122 -0.057929 0.939865 -0.901484
0.742032 -0.944223 0.008380 -0.495432 -0.059162 0.939361 -0.866050
0.744032 -0.877028 -0.011600 -0.372787 -0.060152 0.938339 -0.798201
0.746032 -0.786271 -0.034917 -0.248672 -0.060898 0.936748 -0.707644
