0.144016 50.000000 2.388780 199 0.231927
0.146016 50.450000 3.726279 199 0.629927
0.148016 50.700000 1.816007 198 1.025927
0.150016 50.100000 0.861761 194 1.413927
0.152016 49.350000 -1.237112 190 1.793927
0.154017 48.600000 -3.337648 183 2.160110
0.156017 49.100000 -2.764448 176 2.512110
0.158017 49.300000 1.052583 167 2.846110
0.160017 48.200000 2.961792 157 3.160110
0.162017 45.700000 3.726279 145 3.450110
0.164017 44.750000 1.816007 132 3.714110
0.166017 43.600000 0.670949 119 3.952110
0.168017 42.650000 -1.046279 104 4.160110
0.170017 38.700000 -2.000602 89 4.338110
0.172017 33.250000 -1.809702 73 4.484110
0.174017 30.700000 0.289345 56 4.596110
0.176017 25.750000 1.625126 39 4.674110
0.178017 18.800000 4.300073 22 4.718110
0.180017 14.600000 4.491431 4 4.726110
0.182017 7.850000 3.343961 -12 4.702110
0.184018 6.050000 0.098549 -30 4.642080
0.186018 4.200000 0.289345 -47 4.548080
0.188018 -0.300000 1.052583 -64 4.420080
0.190018 -4.150000 0.670949 -80 4.260080
0.192018 -12.500000 -1.809702 -96 4.068080
0.194018 -17.450000 -2.764448 -111 3.846080
0.196018 -18.400000 -1.427959 -125 3.596080
0.198018 -20.650000 0.670949 -139 3.318080
0.200018 -23.000000 3.726279 -151 3.016080
0.202018 -30.200000 3.726279 -161 2.694080
0.204018 -36.950000 3.152859 -171 2.352080
0.206018 -39.200000 0.861761 -180 1.992080
0.208018 -41.650000 -0.092246 -186 1.620080
0.210018 -44.350000 0.480144 -192 1.236080
0.212018 -46.050000 1.816007 -196 0.844080
0.214018 -48.600000 2.197832 -199 0.446080
0.216019 -48.450000 1.052583 -199 0.047881
0.218019 -47.800000 -0.283042 -199 -0.350119
0.220019 -47.100000 -0.283042 -197 -0.744119
0.222019 -47.050000 -0.092246 -193 -1.130119
0.224019 -47.300000 -0.664646 -188 -1.506119
0.226019 -47.650000 -1.046279 -181 -1.868119
0.228019 -48.200000 -1.046279 -173 -2.214119
0.230019 -49.450000 -0.664646 -164 -2.542119
0.232019 -48.400000 0.098549 -153 -2.848119
0.234019 -46.800000 2.388780 -142 -3.132119
0.236019 -44.050000 3.535100 -129 -3.390119
0.238019 -42.900000 2.770758 -115 -3.620119
0.240019 -41.850000 -0.283042 -100 -3.820119
0.242019 -37.150000 -1.427959 -84 -3.988119
0.244019 -34.100000 -1.046279 -68 -4.124119
0.246020 -28.550000 0.289345 -51 -4.226170
0.248020 -23.850000 0.670949 -34 -4.294170
0.250020 -21.150000 1.052583 -17 -4.328170
0.252020 -13.800000 0.861761 0 -4.328170
0.254020 -6.000000 0.289345 17 -4.294170
0.256020 -2.800000 -0.473841 35 -4.224170
0.258020 1.700000 -0.664646 52 -4.120170
0.260021 3.150000 -0.664646 69 -3.982101
0.262021 6.450000 -0.664646 85 -3.812101
0.264021 11.850000 -0.283042 100 -3.612101
0.266021 14.750000 1.625126 115 -3.382101
0.268021 19.400000 2.388780 129 -3.124101
0.270021 23.450000 1.816007 142 -2.840101
0.272021 26.250000 -0.092246 154 -2.532101
0.274021 33.700000 -0.855458 164 -2.204101
0.276021 40.200000 -0.664646 174 -1.856101
0.278021 41.950000 0.098549 182 -1.492101
0.280021 42.800000 0.670949 188 -1.116101
0.282021 43.250000 -0.664646 193 -0.730101
0.284021 46.400000 -1.237112 197 -0.336101
0.286021 50.800000 -0.283042 199 0.061899
0.288021 52.200000 2.197832 199 0.459899
0.290022 51.500000 3.535100 198 0.856097
0.292022 48.950000 2.770758 196 1.248097
0.294022 48.400000 -1.237112 192 1.632097
0.296022 48.700000 -2.382472 186 2.004097
0.298022 48.900000 -1.427959 179 2.362097
0.300022 47.850000 0.480144 171 2.704097
0.302022 46.050000 0.670949 161 3.026097
0.304022 45.950000 0.861761 150 3.326097
0.306022 47.200000 2.388780 138 3.602097
0.308022 46.600000 2.961792 125 3.852097
0.310022 44.650000 1.625126 111 4.074097
0.312022 39.000000 -0.092246 96 4.266097
0.314022 34.150000 -2.955481 80 4.426097
0.316022 32.000000 -2.382472 63 4.552097
0.318022 26.800000 -1.046279 46 4.644097
0.320023 23.350000 2.961792 29 4.702126
0.322023 15.700000 4.491431 12 4.726126
0.324023 10.300000 3.726279 -5 4.716126
0.326023 8.950000 0.670949 -22 4.672126
0.328023 6.250000 0.289345 -40 4.592126
0.330023 0.250000 0.670949 -57 4.478126
0.332023 -3.750000 -0.092246 -73 4.332126
0.334023 -11.300000 -0.664646 -89 4.154126
0.336023 -14.200000 -1.427959 -105 3.944126
0.338023 -17.850000 0.289345 -119 3.706126
0.340023 -20.400000 1.625126 -133 3.440126
0.342023 -22.300000 2.770758 -146 3.148126
0.344023 -28.100000 1.816007 -157 2.834126
0.346023 -35.350000 1.243416 -167 2.500126
0.348023 -38.550000 -1.237112 -176 2.148126
0.350024 -41.900000 -2.191525 -184 1.779942
0.352024 -42.500000 -1.809702 -190 1.399942
0.354024 -43.500000 2.388780 -194 1.011942
0.356024 -47.650000 3.535100 -198 0.615942
0.358024 -49.600000 1.816007 -199 0.217942
0.360024 -49.700000 -0.283042 -199 -0.180058
0.362024 -46.700000 0.098549 -198 -0.576058
0.364024 -46.050000 1.816007 -195 -0.966058
0.366024 -47.550000 2.006909 -190 -1.346058
0.368024 -49.500000 -0.092246 -184 -1.714058
0.370024 -49.400000 -0.664646 -177 -2.068058
0.372024 -48.150000 -0.664646 -168 -2.404058
0.374024 -47.500000 -0.855458 -158 -2.720058
0.376024 -47.200000 -0.283042 -147 -3.014058
0.378024 -46.300000 0.670949 -134 -3.282058
0.380025 -45.300000 2.197832 -121 -3.524179
0.382025 -42.250000 1.816007 -106 -3.736179
0.384025 -37.800000 1.434263 -91 -3.918179
0.386025 -35.500000 0.670949 -75 -4.068179
0.388025 -31.000000 0.289345 -59 -4.186179
0.390025 -26.100000 -1.237112 -41 -4.268179
0.392025 -23.200000 -1.427959 -24 -4.316179
0.394025 -16.650000 -1.237112 -7 -4.330179
0.396025 -13.100000 -0.092246 10 -4.310179
0.398025 -6.150000 0.289345 27 -4.256179
0.400025 -0.350000 0.289345 45 -4.166179
0.402025 2.200000 0.098549 62 -4.042179
0.404025 7.200000 0.098549 78 -3.886179
0.406025 11.800000 0.480144 94 -3.698179
0.408025 13.700000 1.243416 109 -3.480179
0.410026 17.550000 1.625126 123 -3.234056
0.412026 19.800000 1.816007 137 -2.960056
0.414026 25.250000 0.289345 149 -2.662056
0.416026 31.500000 -0.092246 160 -2.342056
0.418026 34.650000 -0.664646 170 -2.002056
0.420026 40.000000 -0.473841 178 -1.646056
0.422026 42.950000 -0.092246 186 -1.274056
0.424026 43.750000 -0.092246 191 -0.892056
0.426026 45.450000 -0.092246 196 -0.500056
0.428026 48.150000 0.480144 198 -0.104056
0.430026 49.600000 2.006909 199 0.293944
0.432026 51.150000 2.579755 199 0.691944
0.434026 51.100000 2.388780 197 1.085944
0.436026 50.600000 0.670949 194 1.473944
0.438026 50.950000 -0.283042 189 1.851944
0.440027 51.050000 -1.046279 182 2.216126
0.442027 49.900000 -0.664646 175 2.566126
0.444027 47.250000 -0.283042 165 2.896126
0.446027 46.400000 -0.473841 155 3.206126
0.448027 46.300000 0.098549 143 3.492126
0.450027 46.300000 1.816007 131 3.754126
0.452027 44.100000 2.770758 117 3.988126
0.454027 39.350000 2.006909 102 4.192126
0.456027 37.000000 -0.473841 87 4.366126
0.458027 33.350000 -1.427959 70 4.506126
0.460027 29.550000 -1.046279 54 4.614126
0.462027 26.950000 0.098549 37 4.688126
0.464027 20.050000 1.243416 19 4.726126
0.466027 12.800000 2.961792 2 4.730126
0.468027 9.850000 2.388780 -15 4.700126
0.470028 5.650000 1.625126 -32 4.636094
0.472028 3.850000 0.670949 -50 4.536094
0.474028 -1.000000 0.670949 -66 4.404094
0.476028 -8.300000 0.480144 -83 4.238094
0.478028 -12.050000 -0.664646 -98 4.042094
0.480028 -17.600000 -1.237112 -113 3.816094
0.482028 -19.950000 0.098549 -127 3.562094
0.484028 -21.100000 2.961792 -140 3.282094
0.486028 -26.050000 3.726279 -152 2.978094
0.488028 -29.650000 1.625126 -163 2.652094
0.490028 -35.700000 -0.664646 -172 2.308094
0.492028 -38.700000 -0.664646 -181 1.946094
0.494028 -40.250000 0.480144 -187 1.572094
0.496028 -45.050000 0.098549 -193 1.186094
0.498028 -48.650000 -0.283042 -196 0.794094
0.500028 -48.850000 0.480144 -199 0.396094
0.502028 -47.450000 1.243416 -199 -0.001906
0.504028 -46.900000 2.388780 -199 -0.399906
0.506028 -47.300000 1.625126 -196 -0.791906
0.508028 -48.450000 0.861761 -192 -1.175906
0.510028 -48.800000 -1.427959 -187 -1.549906
0.512028 -49.200000 -2.764448 -180 -1.909906
0.514028 -50.250000 -2.573446 -172 -2.253906
0.516028 -50.650000 -0.855458 -163 -2.579906
0.518028 -49.100000 0.289345 -152 -2.883906
0.520028 -45.350000 2.388780 -140 -3.163906
0.522028 -43.750000 2.961792 -127 -3.417906
0.524028 -41.750000 2.388780 -113 -3.643906
0.526028 -40.400000 0.098549 -98 -3.839906
0.528028 -35.900000 -1.809702 -82 -4.003906
0.530028 -30.950000 -1.618821 -66 -4.135906
0.532029 -29.000000 -0.855458 -49 -4.233955
0.534029 -25.100000 -0.092246 -32 -4.297955
0.536029 -18.800000 0.670949 -14 -4.325955
0.538029 -15.000000 2.006909 2 -4.321955
0.540029 -7.900000 2.006909 20 -4.281955
0.542029 -2.750000 0.861761 37 -4.207955
0.544029 -0.500000 -1.237112 54 -4.099955
0.546029 4.850000 -2.000602 71 -3.957955
0.548029 7.950000 -1.427959 87 -3.783955
0.550029 14.000000 1.052583 103 -3.577955
0.552029 17.800000 1.625126 117 -3.343955
0.554029 19.450000 0.670949 131 -3.081955
0.556029 23.900000 -0.283042 144 -2.793955
0.558029 30.550000 -0.473841 155 -2.483955
0.560029 34.150000 -0.092246 166 -2.151955
0.562029 39.950000 0.098549 175 -1.801955
0.564029 41.700000 0.480144 183 -1.435955
0.566029 42.750000 0.480144 189 -1.057955
0.568029 43.350000 0.098549 194 -0.669955
0.570029 44.650000 -0.855458 197 -0.275955
0.572029 48.700000 0.480144 199 0.122045
0.574029 51.600000 1.434263 199 0.520045
0.576029 51.850000 2.388780 198 0.916045
0.578029 50.650000 1.434263 195 1.306045
0.580029 49.750000 -1.618821 191 1.688045
0.582029 50.000000 -2.764448 185 2.058045
0.584029 51.150000 -1.809702 178 2.414045
0.586029 50.800000 1.625126 169 2.752045
0.588029 47.750000 2.770758 160 3.072045
0.590029 44.800000 2.197832 148 3.368045
0.592029 44.650000 1.434263 136 3.640045
0.594029 44.800000 1.816007 123 3.886045
0.596029 41.200000 2.388780 108 4.102045
0.598029 38.000000 -0.283042 93 4.288045
0.600029 32.600000 -2.000602 77 4.442045
0.602029 31.050000 -3.337648 61 4.564045
0.604029 28.650000 0.480144 44 4.652045
0.606029 22.200000 2.770758 27 4.706045
0.608029 17.450000 4.108763 9 4.724045
0.610029 9.400000 1.434263 -7 4.710045
0.612029 6.750000 0.861761 -25 4.660045
0.614029 6.250000 2.197832 -42 4.576045
0.616029 1.700000 2.961792 -59 4.458045
0.618029 -8.450000 1.243416 -76 4.306045
0.620029 -13.250000 -2.573446 -92 4.122045
0.622029 -17.400000 -3.528786 -107 3.908045
0.624030 -17.150000 -0.283042 -121 3.665924
0.626030 -18.400000 5.257387 -135 3.395924
0.628030 -26.400000 5.832465 -147 3.101924
0.630030 -31.100000 1.625126 -159 2.783924
0.632030 -35.900000 -0.664646 -169 2.445924
0.634030 -36.800000 -1.237112 -177 2.091924
0.636030 -38.250000 1.625126 -185 1.721924
0.638030 -44.350000 2.006909 -191 1.339924
0.640030 -47.500000 0.098549 -195 0.949924
0.642030 -49.850000 -1.237112 -198 0.553924
0.644030 -47.750000 -0.473841 -199 0.155924
0.646030 -47.150000 2.197832 -199 -0.242076
0.648030 -48.700000 2.770758 -198 -0.638076
0.650030 -50.750000 1.816007 -194 -1.026076
0.652030 -50.550000 -0.283042 -190 -1.406076
0.654030 -48.550000 -0.855458 -183 -1.772076
0.656030 -48.200000 -0.855458 -176 -2.124076
0.658030 -48.950000 -1.427959 -167 -2.458076
0.660030 -49.050000 -1.427959 -156 -2.770076
0.662030 -47.950000 -0.092246 -145 -3.060076
0.664030 -45.050000 1.434263 -132 -3.324076
0.666030 -43.050000 1.243416 -119 -3.562076
0.668030 -41.750000 -0.473841 -104 -3.770076
0.670030 -37.550000 -1.046279 -89 -3.948076
0.672030 -31.950000 0.289345 -73 -4.094076
0.674030 -29.450000 2.388780 -56 -4.206076
0.676030 -24.700000 2.388780 -39 -4.284076
0.678030 -22.050000 1.052583 -22 -4.328076
0.680030 -15.300000 -0.283042 -4 -4.336076
0.682030 -8.550000 -0.473841 12 -4.312076
0.684030 -5.800000 -0.664646 30 -4.252076
0.686031 -1.300000 -1.046279 47 -4.158029
0.688031 3.350000 -1.046279 64 -4.030029
0.690031 6.150000 0.289345 80 -3.870029
0.692031 11.450000 1.052583 96 -3.678029
0.694031 15.100000 1.816007 111 -3.456029
0.696031 16.950000 0.098549 125 -3.206029
0.698031 22.150000 -1.046279 139 -2.928029
0.700031 25.350000 -1.809702 151 -2.626029
0.702031 31.950000 -0.473841 162 -2.302029
0.704031 37.450000 0.098549 171 -1.960029
0.706031 39.750000 0.670949 180 -1.600029
0.708031 43.250000 0.289345 187 -1.226029
0.710031 45.300000 -0.473841 192 -0.842029
0.712031 46.250000 -0.092246 196 -0.450029
0.714031 48.750000 0.861761 199 -0.052029
0.716032 49.950000 2.579755 199 0.346170
0.718032 51.600000 2.006909 199 0.744170
0.720032 51.450000 1.434263 197 1.138170
0.722032 50.700000 0.861761 193 1.524170
0.724032 49.050000 -1.046279 188 1.900170
0.726032 48.600000 -1.809702 181 2.262170
0.728032 48.850000 -1.618821 173 2.608170
0.730032 48.650000 -0.664646 164 2.936170
0.732032 47.950000 0.670949 153 3.242170
0.734032 47.750000 1.625126 141 3.524170
0.736032 46.900000 2.197832 129 3.782170
0.738032 45.500000 3.152859 115 4.012170
0.740032 40.400000 1.816007 100 4.212170
0.742032 34.650000 0.670949 84 4.380170
0.744032 32.350000 -0.664646 68 4.516170
0.746032 28.400000 -0.664646 51 4.618170
0.748032 22.500000 0.289345 34 4.686170
0.750032 18.500000 2.006909 17 4.720170
0.752032 10.600000 2.197832 0 4.720170
0.754032 8.100000 0.098549 -17 4.686170
0.756032 6.050000 -0.283042 -35 4.616170
0.758032 3.850000 0.670949 -52 4.512170
0.760032 0.900000 1.816007 -69 4.374170
0.762032 -8.250000 0.670949 -85 4.204170
0.764032 -15.750000 -0.092246 -101 4.002170
0.766032 -17.450000 -1.237112 -115 3.772170
0.768032 -18.750000 -0.473841 -129 3.514170
0.770032 -22.850000 2.579755 -142 3.230170
0.772032 -26.750000 4.108763 -154 2.922170
0.774032 -35.150000 3.152859 -164 2.594170
0.776032 -38.050000 -1.046279 -174 2.246170
0.778032 -39.750000 -1.427959 -182 1.882170
0.780032 -40.750000 0.480144 -188 1.506170
0.782032 -42.750000 3.535100 -193 1.120170
0.784032 -48.050000 3.535100 -197 0.726170
0.786032 -49.600000 0.289345 -199 0.328170
0.788032 -48.550000 -1.427959 -199 -0.069830
0.790032 -47.400000 -0.283042 -198 -0.465830
0.792032 -48.050000 0.098549 -196 -0.857830
0.794033 -49.750000 -1.046279 -192 -1.242022
0.796033 -48.100000 -0.855458 -186 -1.614022
0.798033 -46.900000 1.816007 -179 -1.972022
0.800033 -47.650000 2.006909 -171 -2.314022
0.802033 -51.300000 0.098549 -161 -2.636022
0.804033 -51.700000 -3.719963 -150 -2.936022
0.806033 -47.300000 -3.719963 -138 -3.212022
0.808033 -41.650000 0.289345 -125 -3.462022
0.810033 -40.500000 3.152859 -111 -3.684022
0.812033 -39.450000 2.579755 -95 -3.874022
0.814033 -38.100000 -1.237112 -80 -4.034022
0.816033 -31.650000 -2.382472 -63 -4.160022
0.818033 -24.000000 -1.046279 -46 -4.252022
0.820033 -21.200000 2.388780 -29 -4.310022
0.822033 -17.250000 2.770758 -12 -4.334022
0.824033 -11.750000 0.670949 5 -4.324022
0.826033 -7.950000 -0.664646 23 -4.278022
0.828033 -1.450000 -0.283042 40 -4.198022
0.830033 0.500000 -0.092246 57 -4.084022
0.832033 2.950000 -2.000602 74 -3.936022
0.834033 8.000000 -2.191525 90 -3.756022
0.836033 11.700000 0.098549 105 -3.546022
0.838033 18.200000 2.770758 119 -3.308022
0.840033 22.050000 2.388780 133 -3.042022
0.842033 23.950000 0.289345 146 -2.750022
0.844033 29.600000 -0.664646 157 -2.436022
0.846033 36.450000 -1.427959 167 -2.102022
0.848033 39.600000 -0.473841 176 -1.750022
0.850033 44.300000 -0.092246 184 -1.382022
0.852033 45.650000 1.052583 190 -1.002022
0.854033 46.400000 1.052583 195 -0.612022
0.856033 46.550000 0.289345 198 -0.216022
0.858033 47.250000 -1.618821 199 0.181978
0.860033 49.800000 -1.809702 199 0.579978
0.862033 51.150000 0.480144 198 0.975978
0.864033 50.750000 2.197832 195 1.365978
0.866033 49.650000 1.434263 190 1.745978
0.868033 49.550000 -0.283042 184 2.113978
0.870033 50.150000 -0.283042 177 2.467978
0.872033 49.450000 -0.283042 168 2.803978
0.874033 48.600000 -0.473841 158 3.119978
0.876033 47.400000 0.670949 147 3.413978
0.878034 47.050000 2.006909 134 3.682112
0.880034 46.200000 4.300073 121 3.924112
0.882034 41.800000 4.300073 106 4.136112
0.884034 35.850000 0.670949 91 4.318112
0.886034 33.450000 -2.764448 75 4.468112
0.888034 29.700000 -2.955481 58 4.584112
0.890034 27.400000 -0.092246 41 4.666112
0.892034 20.650000 2.961792 24 4.714112
0.894034 12.800000 3.152859 7 4.728112
0.896034 10.250000 1.625126 -10 4.708112
0.898034 8.250000 0.861761 -28 4.652112
0.900034 5.650000 1.434263 -45 4.562112
0.902034 2.200000 2.197832 -62 4.438112
0.904034 -7.700000 1.625126 -78 4.282112
0.906034 -11.900000 -0.664646 -94 4.094112
0.908034 -15.900000 -0.664646 -109 3.876112
0.910034 -17.350000 0.861761 -123 3.630112
0.912034 -19.350000 3.917499 -137 3.356112
0.914034 -26.550000 2.197832 -149 3.058112
0.916034 -33.550000 0.289345 -160 2.738112
0.918034 -35.800000 -2.382472 -170 2.398112
0.920034 -38.550000 -2.764448 -178 2.042112
0.922034 -40.600000 -0.473841 -186 1.670112
0.924034 -41.750000 2.579755 -191 1.288112
0.926034 -45.150000 2.961792 -196 0.896112
0.928034 -46.950000 1.625126 -198 0.500112
0.930034 -49.150000 0.670949 -199 0.102112
0.932034 -48.700000 0.861761 -199 -0.295888
0.934034 -48.150000 0.861761 -197 -0.689888
0.936034 -47.650000 0.480144 -194 -1.077888
0.938034 -48.200000 0.289345 -189 -1.455888
0.940034 -48.650000 1.243416 -182 -1.819888
0.942034 -49.850000 1.052583 -175 -2.169888
0.944034 -50.200000 -0.855458 -165 -2.499888
0.946034 -49.500000 -1.618821 -155 -2.809888
0.948034 -47.200000 -0.855458 -143 -3.095888
0.950034 -46.100000 0.861761 -130 -3.355888
0.952034 -44.300000 0.861761 -117 -3.589888
0.954034 -41.100000 0.480144 -102 -3.793888
0.956034 -38.450000 0.289345 -87 -3.967888
0.958034 -32.250000 0.670949 -70 -4.107888
0.960034 -26.300000 1.434263 -54 -4.215888
0.962034 -23.550000 0.861761 -37 -4.289888
0.964034 -18.050000 0.098549 -19 -4.327888
0.966035 -15.000000 0.289345 -2 -4.331890
0.968035 -9.000000 1.243416 15 -4.301890
0.970035 -4.500000 1.243416 33 -4.235890
0.972035 -2.800000 -0.283042 50 -4.135890
0.974035 1.150000 -1.427959 66 -4.003890
0.976035 7.800000 -1.427959 83 -3.837890
0.978035 11.700000 0.670949 98 -3.641890
0.980035 18.100000 1.625126 113 -3.415890
0.982035 20.100000 1.625126 127 -3.161890
0.984035 22.900000 -0.283042 140 -2.881890
0.986035 26.950000 -1.237112 152 -2.577890
0.988035 29.950000 -1.809702 163 -2.251890
0.990035 36.600000 0.480144 173 -1.905890
0.992035 41.100000 1.816007 181 -1.543890
0.994035 42.400000 2.770758 187 -1.169890
0.996035 44.550000 2.197832 193 -0.783890
0.998035 47.150000 0.289345 196 -0.391890
1.000035 48.350000 -0.855458 199 0.006110
1.002035 50.000000 -0.855458 199 0.404110
1.004035 50.150000 0.098549 199 0.802110
1.006035 49.950000 1.243416 196 1.194110
1.008035 50.100000 1.243416 192 1.578110
1.010035 50.600000 0.289345 187 1.952110
1.012035 50.950000 0.289345 180 2.312110
1.014035 49.300000 0.098549 172 2.656110
1.016035 48.200000 -1.046279 162 2.980110
1.018035 47.000000 -1.618821 152 3.284110
1.020035 46.950000 -0.855458 140 3.564110
1.022035 46.450000 2.579755 127 3.818110
1.024035 42.750000 3.917499 113 4.044110
1.026035 40.050000 3.535100 98 4.240110
1.028035 34.400000 0.670949 82 4.404110
1.030035 30.250000 -0.283042 66 4.536110
1.032035 28.250000 -0.855458 49 4.634110
1.034035 22.400000 -0.473841 32 4.698110
1.036035 15.000000 0.098549 14 4.726110
1.038035 12.200000 0.289345 -2 4.722110
1.040035 9.650000 0.480144 -20 4.682110
1.042035 8.950000 2.388780 -37 4.608110
1.044035 4.550000 3.152859 -55 4.498110
1.046035 -4.700000 2.197832 -71 4.356110
1.048035 -9.450000 -0.664646 -87 4.182110
1.050035 -16.500000 -1.237112 -103 3.976110
1.052035 -19.150000 -0.664646 -117 3.742110
1.054035 -19.800000 2.770758 -131 3.480110
1.056035 -23.200000 4.682839 -144 3.192110
1.058035 -26.700000 4.682839 -155 2.882110
1.060035 -34.650000 -0.092246 -166 2.550110
1.062035 -39.000000 -2.573446 -175 2.200110
1.064035 -39.250000 -3.719963 -183 1.834110
1.066035 -39.750000 1.625126 -189 1.456110
1.068035 -44.700000 3.726279 -194 1.068110
1.070035 -48.050000 2.961792 -197 0.674110
1.072035 -50.850000 1.052583 -199 0.276110
1.074035 -47.700000 -0.855458 -199 -0.121890
1.076035 -46.050000 0.861761 -198 -0.517890
1.078035 -46.400000 1.243416 -195 -0.907890
1.080035 -48.250000 0.670949 -191 -1.289890
1.082035 -51.350000 -0.092246 -185 -1.659890
1.084035 -51.100000 -0.664646 -178 -2.015890
1.086035 -50.050000 -0.473841 -169 -2.353890
1.088035 -48.350000 0.289345 -160 -2.673890
1.090035 -47.250000 2.197832 -148 -2.969890
1.092035 -46.800000 2.006909 -136 -3.241890
1.094035 -45.500000 0.861761 -123 -3.487890
1.096035 -44.150000 -1.618821 -108 -3.703890
1.098035 -38.900000 -2.191525 -93 -3.889890
1.100035 -32.600000 -1.237112 -77 -4.043890
1.102035 -30.050000 1.052583 -61 -4.165890
1.104035 -25.950000 2.579755 -44 -4.253890
1.106035 -20.350000 2.388780 -27 -4.307890
1.108035 -16.800000 1.243416 -9 -4.325890
1.110036 -9.950000 0.861761 7 -4.311883
1.112036 -5.800000 0.098549 25 -4.261883
1.114036 -4.200000 -1.237112 42 -4.177883
1.116036 0.550000 -2.000602 59 -4.059883
1.118036 3.850000 -1.237112 76 -3.907883
1.120036 10.600000 1.816007 92 -3.723883
1.122036 15.150000 2.579755 107 -3.509883
1.124036 17.050000 1.052583 121 -3.267883
1.126036 21.450000 -0.473841 135 -2.997883
1.128036 27.450000 -1.046279 147 -2.703883
1.130036 30.400000 0.861761 159 -2.385883
1.132036 35.450000 1.625126 169 -2.047883
1.134036 37.600000 1.816007 177 -1.693883
1.136036 41.500000 0.670949 185 -1.323883
1.138036 44.400000 -0.092246 191 -0.941883
1.140036 45.650000 -1.427959 195 -0.551883
1.142036 48.100000 -1.618821 198 -0.155883
1.144036 50.750000 -0.855458 199 0.242117
1.146036 51.700000 1.625126 199 0.640117
1.148036 52.100000 2.388780 198 1.036117
1.150036 50.900000 2.579755 194 1.424117
1.152036 50.100000 1.243416 190 1.804117
1.154036 49.000000 0.289345 183 2.170117
1.156036 48.600000 -0.473841 176 2.522117
1.158036 47.650000 -0.092246 167 2.856117
1.160036 46.950000 0.480144 156 3.168117
1.162036 47.100000 2.388780 145 3.458117
1.164036 47.500000 3.726279 132 3.722117
1.166036 45.050000 3.726279 119 3.960117
1.168036 42.450000 1.625126 104 4.168117
1.170036 36.600000 -0.283042 89 4.346117
1.172036 34.150000 -3.146547 73 4.492117
1.174036 30.350000 -1.237112 56 4.604117
