0.072011 0.616974 0.240461 0.423609 0.105260 0.104763 0.617860
0.074012 0.406662 -0.084962 0.349601 0.106108 0.102995 0.407188
0.076012 0.247837 -0.320067 0.275133 0.106807 0.096754 0.247390
0.078012 0.381354 -0.274785 0.200273 0.107357 0.091784 0.380050
0.080012 0.447677 0.015041 0.125130 0.107758 0.092178 0.446295
0.082012 0.424115 0.281826 0.049808 0.108008 0.097126 0.423391
0.084012 0.241728 0.320183 -0.025584 0.108108 0.102230 0.241771
0.086012 0.086394 0.095103 -0.100940 0.108057 0.103106 0.086557
0.088200 0.056723 0.011710 -0.183212 0.107836 0.102518 0.056762
0.090199 0.056723 -0.041582 -0.258108 0.107470 0.101077 0.056478
0.092199 0.041888 -0.038249 -0.332674 0.106953 0.099703 0.041369
0.094199 -0.089012 -0.011600 -0.406768 0.106288 0.098536 -0.089722
0.096199 -0.289725 -0.001610 -0.480284 0.105474 0.097161 -0.290594
0.098200 -0.360410 -0.028254 -0.553153 0.104513 0.095262 -0.361521
0.100200 -0.394444 -0.011600 -0.625200 0.103407 0.093596 -0.395740
0.102200 -0.390081 0.101796 -0.696359 0.102157 0.093700 -0.391184
0.104200 -0.446804 0.192721 -0.766528 0.100764 0.095051 -0.447406
0.106200 -0.613483 0.185940 -0.835607 0.099231 0.095930 -0.613602
0.108200 -0.702495 0.068373 -0.903499 0.097560 0.094866 -0.702534
0.110200 -0.800233 0.001720 -0.970108 0.095753 0.092648 -0.800421
0.112201 -0.810705 -0.058253 -1.035370 0.093812 0.089582 -0.811250
0.114201 -0.825541 -0.021592 -1.099127 0.091741 0.087068 -0.826304
0.116201 -0.914553 -0.004940 -1.161323 0.089543 0.084658 -0.915466
0.118201 -1.026254 -0.004940 -1.221868 0.087220 0.082067 -1.027310
0.120201 -1.063778 -0.021592 -1.280677 0.084776 0.079211 -1.065032
0.122201 -1.099557 -0.018261 -1.337667 0.082215 0.076377 -1.100987
0.124201 -1.114393 0.045025 -1.392755 0.079539 0.074421 -1.115744
0.126201 -1.180715 0.118547 -1.445864 0.076754 0.073353 -1.181690
0.128201 -1.325578 0.131973 -1.496918 0.073862 0.072184 -1.326111
0.130201 -1.414589 0.075050 -1.545846 0.070868 0.070085 -1.414900
0.132201 -1.574287 0.028364 -1.592576 0.067777 0.067078 -1.574554
0.134202 -1.644100 -0.054918 -1.637065 0.064590 0.062882 -1.644654
0.136202 -1.642355 -0.071601 -1.679205 0.061316 0.058534 -1.643252
0.138202 -1.620538 -0.051583 -1.718958 0.057957 0.054550 -1.621679
0.140202 -1.619666 -0.004940 -1.756269 0.054520 0.051220 -1.620836
0.142202 -1.634501 -0.008270 -1.791084 0.051007 0.047862 -1.635701
0.144202 -1.648463 -0.008270 -1.823354 0.047425 0.044519 -1.649679
0.146202 -1.665917 0.008380 -1.853033 0.043778 0.041392 -1.667059
0.148202 -1.740966 0.021702 -1.880079 0.040072 0.038320 -1.741959
0.150202 -1.831723 0.005050 -1.904452 0.036312 0.034898 -1.832626
0.152202 -1.857030 -0.018261 -1.926120 0.032503 0.031182 -1.857934
0.154202 -1.865757 -0.008270 -1.945050 0.028651 0.027615 -1.866597
0.156202 -1.911136 0.021702 -1.961217 0.024761 0.024362 -1.911754
0.158202 -1.957387 -0.028254 -1.974596 0.020838 0.020455 -1.958001
0.160202 -2.016728 -0.081621 -1.985169 0.016889 0.015840 -2.017576
0.162202 -2.008001 -0.131862 -1.992922 0.012919 0.010704 -2.009305
0.164203 -1.956514 -0.044915 -1.997844 0.008931 0.006761 -1.957829
0.166203 -1.966113 0.011710 -1.999924 0.004935 0.003510 -1.967141
0.168203 -2.001020 0.038359 -1.999161 0.000935 0.000534 -2.001607
0.170203 -2.064725 0.011710 -1.995558 -0.003063 -0.002847 -2.064986
0.172203 -2.047271 -0.054918 -1.989119 -0.007054 -0.006925 -2.047526
0.174203 -2.014110 -0.064926 -1.979854 -0.011032 -0.011006 -2.014388
0.176203 -1.970477 -0.051583 -1.967775 -0.014992 -0.014802 -1.970688
0.178203 -1.973095 -0.058253 -1.952899 -0.018928 -0.018636 -1.973254
0.180203 -1.994911 -0.111732 -1.935249 -0.022833 -0.023073 -1.995280
0.182203 -1.983567 -0.128503 -1.914848 -0.026704 -0.027625 -1.984212
0.184203 -1.965241 -0.111732 -1.891727 -0.030534 -0.031900 -1.966051
0.186203 -1.925971 -0.051583 -1.865917 -0.034317 -0.035380 -1.926599
0.188203 -1.898046 -0.031585 -1.837455 -0.038049 -0.038546 -1.898363
0.190203 -1.881465 -0.011600 -1.806382 -0.041724 -0.041427 -1.881341
0.192203 -1.837832 -0.011600 -1.772743 -0.045337 -0.044193 -1.837248
0.194204 -1.784599 -0.034917 -1.736565 -0.048884 -0.047080 -1.783667
0.196204 -1.758419 -0.084962 -1.697937 -0.052357 -0.050431 -1.757402
0.198204 -1.706059 -0.115084 -1.656897 -0.055753 -0.053969 -1.705109
0.200204 -1.676389 -0.168912 -1.613502 -0.059067 -0.057990 -1.675794
0.202204 -1.627520 -0.189217 -1.567814 -0.062294 -0.062087 -1.627378
0.204204 -1.598722 -0.189217 -1.519898 -0.065429 -0.066080 -1.599014
0.206204 -1.588250 -0.158786 -1.469822 -0.068469 -0.069684 -1.588776
0.208205 -1.556834 -0.135222 -1.417630 -0.071410 -0.072936 -1.557437
0.210205 -1.515818 -0.061589 -1.363450 -0.074245 -0.075294 -1.516042
0.212205 -1.500983 -0.034917 -1.307333 -0.076972 -0.077318 -1.500650
0.214205 -1.461713 -0.051583 -1.249357 -0.079587 -0.079420 -1.460908
0.216205 -1.429425 -0.101685 -1.189606 -0.082086 -0.081963 -1.428437
0.218205 -1.344776 -0.128503 -1.128165 -0.084465 -0.084592 -1.343754
0.220205 -1.260128 -0.135222 -1.065120 -0.086721 -0.087096 -1.259097
0.222205 -1.224348 -0.155415 -1.000562 -0.088852 -0.089712 -1.223420
0.224205 -1.159771 -0.165535 -0.934582 -0.090853 -0.092278 -1.158993
0.226205 -1.083849 -0.175672 -0.867274 -0.092722 -0.094771 -1.083271
0.228205 -1.041962 -0.152045 -0.798734 -0.094456 -0.096912 -1.041419
0.230205 -0.965167 -0.138583 -0.729058 -0.096054 -0.098742 -0.964562
0.232205 -0.932006 -0.125146 -0.658346 -0.097512 -0.100350 -0.931241
0.234205 -0.856957 -0.135222 -0.586699 -0.098829 -0.101896 -0.856086
0.236205 -0.760964 -0.138583 -0.514218 -0.100002 -0.103271 -0.760000
0.238205 -0.711222 -0.125146 -0.441007 -0.101030 -0.104398 -0.710068
0.240205 -0.623083 -0.115084 -0.367168 -0.101912 -0.105237 -0.621665
0.242205 -0.546288 -0.118437 -0.292808 -0.102647 -0.105951 -0.544623
0.244205 -0.505273 -0.145311 -0.218032 -0.103232 -0.106846 -0.503533
0.246205 -0.411898 -0.155415 -0.142946 -0.103669 -0.107649 -0.410147
0.248205 -0.306305 -0.155415 -0.067657 -0.103954 -0.108234 -0.304538
0.250205 -0.259181 -0.138583 0.007728 -0.104090 -0.108553 -0.257281
0.252205 -0.174533 -0.128503 0.083103 -0.104074 -0.108601 -0.172428
0.254205 -0.132645 -0.131862 0.158359 -0.103908 -0.108599 -0.130359
0.256205 -0.034907 -0.141946 0.233390 -0.103591 -0.108504 -0.032508
0.258205 0.068068 -0.145311 0.308090 -0.103125 -0.108239 0.070553
0.260205 0.118682 -0.145311 0.382351 -0.102508 -0.107876 0.121253
0.262205 0.213803 -0.148677 0.456070 -0.101744 -0.107362 0.216432
0.264205 0.316777 -0.162160 0.529140 -0.100832 -0.106781 0.319364
0.266205 0.370882 -0.155415 0.601458 -0.099773 -0.106033 0.373470
0.268205 0.472112 -0.145311 0.672922 -0.098570 -0.104993 0.474766
0.270205 0.520981 -0.138583 0.743429 -0.097224 -0.103800 0.523741
0.272205 0.623083 -0.131862 0.812880 -0.095738 -0.102351 0.625989
0.274205 0.726930 -0.121791 0.881176 -0.094112 -0.100613 0.730043
0.276205 0.767945 -0.088305 0.948219 -0.092350 -0.098485 0.771497
0.278205 0.806342 -0.111732 1.013916 -0.090453 -0.096529 0.810148
0.280205 0.840376 -0.141946 1.078171 -0.088425 -0.094817 0.844200
0.282205 0.878773 -0.189217 1.140894 -0.086269 -0.093503 0.882252
0.284209 0.995710 -0.189217 1.202116 -0.083983 -0.091971 0.998831
0.286209 1.116138 -0.138583 1.261507 -0.081578 -0.089726 1.119264
0.288209 1.154535 -0.074940 1.319104 -0.079055 -0.086813 1.158126
0.290209 1.192060 -0.071601 1.374827 -0.076417 -0.083822 1.196120
0.292209 1.213004 -0.118437 1.428597 -0.073667 -0.081268 1.217158
0.294209 1.286308 -0.165535 1.480336 -0.070810 -0.079046 1.290178
0.296210 1.377065 -0.165535 1.529996 -0.067848 -0.076664 1.380632
0.298210 1.411971 -0.138583 1.577456 -0.064788 -0.073979 1.415422
0.300210 1.466077 -0.084962 1.622675 -0.061633 -0.070700 1.469801
0.302210 1.507092 -0.061589 1.665587 -0.058388 -0.067147 1.511247
0.304210 1.522800 -0.064926 1.706133 -0.055057 -0.063629 1.527333
0.306210 1.560324 -0.091648 1.744255 -0.051644 -0.060324 1.565001
0.308210 1.614430 -0.152045 1.779897 -0.048156 -0.057518 1.618750
0.310210 1.644100 -0.148677 1.813011 -0.044596 -0.054649 1.648067
0.312210 1.691224 -0.131862 1.843548 -0.040970 -0.051553 1.694946
0.314210 1.706059 -0.088305 1.871465 -0.037283 -0.048045 1.709855
0.316210 1.714786 -0.061589 1.896723 -0.033540 -0.044299 1.718841
0.318210 1.714786 -0.058253 1.919285 -0.029747 -0.040557 1.719098
0.320210 1.726131 -0.081621 1.939120 -0.025908 -0.037049 1.730482
0.322210 1.788962 -0.098338 1.956199 -0.022030 -0.033608 1.793191
0.324210 1.874484 -0.091648 1.970499 -0.018117 -0.029966 1.878613
0.326210 1.908518 -0.058253 1.981998 -0.014176 -0.025976 1.912788
0.328210 1.957387 -0.044915 1.990681 -0.010212 -0.021802 1.961874
0.330210 1.975713 -0.051583 1.996535 -0.006231 -0.017692 1.980329
0.332210 2.010619 -0.064926 1.999552 -0.002238 -0.013678 2.015222
0.334210 2.051635 -0.071601 1.999727 0.001761 -0.009683 2.056134
0.336210 2.071706 -0.061589 1.997060 0.005761 -0.005592 2.076151
0.338210 2.091777 -0.031585 1.991556 0.009755 -0.001218 2.096383
0.340210 2.069960 -0.011600 1.983222 0.013738 0.003260 2.074857
0.342210 2.047271 0.005050 1.972069 0.017704 0.007807 2.052562
0.344210 1.998402 -0.004940 1.958114 0.021648 0.012122 2.003967
0.346210 1.966113 -0.051583 1.941376 0.025565 0.015896 1.971526
0.348210 1.961750 -0.094993 1.921879 0.029447 0.019218 1.966613
0.350210 1.960877 -0.091648 1.899652 0.033291 0.022538 1.965188
0.352210 1.954769 -0.048249 1.874725 0.037090 0.026221 1.958866
0.354210 1.919862 -0.014931 1.847133 0.040840 0.030111 1.923998
0.356210 1.875356 -0.018261 1.816917 0.044534 0.033846 1.879470
0.358210 1.865757 -0.038249 1.784119 0.048168 0.037339 1.869646
0.360210 1.880592 -0.034917 1.748786 0.051736 0.040861 1.884253
0.362210 1.890192 -0.001610 1.710967 0.055234 0.044679 1.893881
0.364210 1.868375 0.021702 1.670717 0.058656 0.048636 1.872261
0.366210 1.775000 0.011710 1.628093 0.061997 0.052278 1.778965
0.368210 1.720895 -0.038249 1.583156 0.065253 0.055313 1.724473
0.370210 1.645845 -0.054918 1.535968 0.068420 0.058015 1.648867
0.372210 1.617048 -0.031585 1.486598 0.071492 0.060851 1.619690
0.374210 1.598722 0.035027 1.435115 0.074465 0.064245 1.601544
0.376210 1.535890 0.051693 1.381593 0.077335 0.067639 1.539010
0.378210 1.480039 0.031695 1.326108 0.080098 0.070704 1.483253
0.380210 1.468695 0.001720 1.268738 0.082750 0.073439 1.471711
0.382210 1.451241 0.008380 1.209565 0.085288 0.076176 1.454094
0.384210 1.392773 0.038359 1.148674 0.087707 0.079050 1.395705
0.386210 1.346522 0.031695 1.086150 0.090004 0.081744 1.349449
0.388210 1.254019 0.015041 1.022082 0.092177 0.084075 1.256771
0.390211 1.218240 -0.011600 0.956529 0.094222 0.086064 1.220557
0.392211 1.161517 0.008380 0.889649 0.096135 0.088108 1.163561
0.394211 1.092576 0.035027 0.821505 0.097914 0.090244 1.094569
0.396211 1.037598 0.065036 0.752194 0.099557 0.092531 1.039791
0.398211 0.902335 0.058363 0.681813 0.101062 0.094466 0.904651
0.400211 0.774926 0.015041 0.610464 0.102425 0.095728 0.776957
0.402211 0.726057 -0.008270 0.538247 0.103646 0.096664 0.727581
0.404211 0.656244 0.001720 0.465265 0.104723 0.097544 0.657343
0.406211 0.625701 0.048359 0.391623 0.105653 0.098790 0.626791
0.408211 0.550651 0.095103 0.317423 0.106436 0.100309 0.552151
0.410211 0.452040 0.105144 0.242773 0.107071 0.101714 0.454029
0.412211 0.404916 0.075050 0.167777 0.107557 0.102733 0.407107
0.414211 0.323759 0.025033 0.092543 0.107892 0.103116 0.325685
0.416211 0.253945 0.005050 0.017178 0.108077 0.103172 0.255420
0.418211 0.219039 -0.011600 -0.058212 0.108112 0.103002 0.219907
0.420211 0.143990 -0.004940 -0.133519 0.107995 0.102746 0.144316
0.422211 0.048869 0.035027 -0.208636 0.107728 0.102675 0.049026
0.424211 -0.005236 0.075050 -0.283457 0.107311 0.102868 -0.004876
0.426211 -0.109956 0.078390 -0.357875 0.106744 0.102884 -0.109361
0.428211 -0.152716 0.055028 -0.431785 0.106028 0.102598 -0.152103
0.430211 -0.209440 0.041692 -0.505080 0.105165 0.102079 -0.208928
0.432211 -0.259181 0.055028 -0.577659 0.104155 0.101590 -0.258642
0.434211 -0.308051 0.078390 -0.649416 0.102999 0.101225 -0.307259
0.436211 -0.461640 0.061699 -0.720250 0.101701 0.100405 -0.460745
0.438211 -0.582940 -0.014931 -0.790061 0.100260 0.098640 -0.582653
0.440211 -0.607375 -0.024923 -0.858749 0.098680 0.096748 -0.607773
0.442211 -0.645772 0.015041 -0.926217 0.096962 0.095169 -0.646461
0.444211 -0.688532 0.091759 -0.992369 0.095110 0.094232 -0.688773
0.446211 -0.823795 0.075050 -1.057110 0.093125 0.092882 -0.823734
0.448211 -0.927642 0.031695 -1.120349 0.091011 0.090936 -0.927673
0.450211 -0.946841 -0.014931 -1.181997 0.088770 0.088535 -0.947389
0.452211 -0.985238 0.035027 -1.241964 0.086406 0.086545 -0.985805
0.454211 -1.104793 0.051693 -1.300167 0.083922 0.084492 -1.105199
0.456211 -1.178970 0.011710 -1.356521 0.081322 0.081939 -1.179575
0.458211 -1.263618 -0.014931 -1.410949 0.078609 0.078993 -1.264651
0.460211 -1.267109 0.008380 -1.463371 0.075787 0.076284 -1.268319
0.462211 -1.283690 0.085073 -1.513714 0.072860 0.074281 -1.284317
0.464211 -1.404117 0.095103 -1.561905 0.069833 0.072153 -1.404043
0.466211 -1.489639 0.021702 -1.607877 0.066709 0.069193 -1.489544
0.468211 -1.615302 -0.078280 -1.651564 0.063493 0.065081 -1.616118
0.470211 -1.616175 -0.088305 -1.692905 0.060190 0.060910 -1.617959
0.472211 -1.594358 -0.004940 -1.731839 0.056804 0.057595 -1.596269
0.474211 -1.601340 0.055028 -1.768313 0.053341 0.054856 -1.602766
0.476211 -1.679879 0.101796 -1.802273 0.049804 0.052424 -1.680342
0.478211 -1.717404 0.018371 -1.833673 0.046200 0.049164 -1.717683
0.480211 -1.758419 -0.024923 -1.862467 0.042532 0.045451 -1.758902
0.482212 -1.770637 -0.074940 -1.888626 0.038805 0.041281 -1.771772
0.484212 -1.809034 -0.068263 -1.912088 0.035028 0.037135 -1.810717
0.486212 -1.851794 -0.054918 -1.932833 0.031204 0.033066 -1.853854
0.488212 -1.871866 -0.011600 -1.950831 0.027338 0.029399 -1.873842
0.490212 -1.923353 0.015041 -1.966056 0.023437 0.025912 -1.924949
0.492212 -1.980076 0.001720 -1.978488 0.019505 0.022222 -1.981387
0.494212 -1.993166 -0.038249 -1.988109 0.015548 0.018168 -1.994544
0.496212 -1.974840 -0.051583 -1.994904 0.011571 0.014064 -1.976377
0.498212 -1.965241 -0.034917 -1.998864 0.007582 0.010172 -1.966734
0.500212 -1.981821 -0.018261 -1.999984 0.003584 0.006440 -1.983069
0.502212 -2.028073 -0.034917 -1.998262 -0.000416 0.002495 -2.029201
0.504212 -2.033309 -0.091648 -1.993700 -0.004413 -0.001952 -2.034834
0.506212 -1.994911 -0.074940 -1.986305 -0.008400 -0.006127 -1.996628
0.508212 -1.965241 -0.041582 -1.976087 -0.012373 -0.009892 -1.966781
0.510212 -1.980949 -0.004940 -1.963061 -0.016325 -0.013312 -1.981914
0.512212 -2.029818 -0.064926 -1.947246 -0.020251 -0.017355 -2.030764
0.514212 -2.017601 -0.098338 -1.928663 -0.024145 -0.021648 -2.018816
0.516212 -1.994039 -0.098338 -1.907340 -0.028003 -0.025855 -1.995483
0.518212 -1.960877 -0.078280 -1.883306 -0.031817 -0.029770 -1.962311
0.520212 -1.949533 -0.051583 -1.856596 -0.035584 -0.033376 -1.950654
0.522212 -1.934697 -0.064926 -1.827248 -0.039297 -0.037043 -1.935603
0.524212 -1.867502 -0.071601 -1.795303 -0.042952 -0.040605 -1.868223
0.526212 -1.823869 -0.058253 -1.760806 -0.046542 -0.043922 -1.824238
0.528212 -1.740966 -0.058253 -1.723808 -0.050064 -0.047043 -1.740952
0.530212 -1.686861 -0.068263 -1.684360 -0.053512 -0.050120 -1.686533
0.532212 -1.665917 -0.098338 -1.642518 -0.056880 -0.053408 -1.665543
0.534212 -1.637119 -0.111732 -1.598343 -0.060165 -0.056733 -1.636800
0.536212 -1.624029 -0.148677 -1.551896 -0.063362 -0.060347 -1.624099
0.538212 -1.621411 -0.185828 -1.503243 -0.066466 -0.064271 -1.622203
0.540212 -1.599594 -0.189217 -1.452455 -0.069472 -0.068147 -1.601104
0.542212 -1.575160 -0.138583 -1.399602 -0.072377 -0.071467 -1.576846
0.544213 -1.521927 -0.051583 -1.344733 -0.075178 -0.073836 -1.522892
0.546213 -1.500983 -0.041582 -1.287979 -0.077867 -0.076045 -1.501104
0.548213 -1.489639 -0.091648 -1.229395 -0.080443 -0.078679 -1.489392
0.550213 -1.411099 -0.131862 -1.169065 -0.082902 -0.081509 -1.410860
0.552213 -1.282817 -0.121791 -1.107073 -0.085240 -0.083963 -1.282461
0.554213 -1.230457 -0.084962 -1.043507 -0.087454 -0.085945 -1.229592
0.556213 -1.167625 -0.084962 -0.978459 -0.089541 -0.087784 -1.166233
0.558213 -1.111775 -0.121791 -0.912021 -0.091498 -0.089838 -1.110206
0.560213 -1.067269 -0.155415 -0.844286 -0.093322 -0.092100 -1.065839
0.562213 -0.969530 -0.158786 -0.775352 -0.095011 -0.094179 -0.968252
0.564213 -0.932006 -0.145311 -0.705315 -0.096562 -0.096038 -0.930725
0.566213 -0.886627 -0.155415 -0.634277 -0.097972 -0.097884 -0.885427
0.568213 -0.829904 -0.165535 -0.562337 -0.099241 -0.099696 -0.828869
0.570213 -0.785398 -0.158786 -0.489598 -0.100365 -0.101340 -0.784443
0.572213 -0.677188 -0.135222 -0.416163 -0.101345 -0.102533 -0.676062
0.574214 -0.590794 -0.101685 -0.342100 -0.102177 -0.103228 -0.589152
0.576214 -0.558505 -0.128503 -0.267588 -0.102862 -0.104104 -0.556610
0.578214 -0.484329 -0.141946 -0.192695 -0.103397 -0.104950 -0.482306
0.580214 -0.434587 -0.165535 -0.117528 -0.103782 -0.105911 -0.432666
0.582214 -0.318523 -0.162160 -0.042195 -0.104017 -0.106601 -0.316663
0.584214 -0.217293 -0.152045 0.033199 -0.104102 -0.106989 -0.215389
0.586214 -0.176278 -0.155415 0.108545 -0.104035 -0.107325 -0.174359
0.588214 -0.084648 -0.165535 0.183737 -0.103818 -0.107570 -0.082815
0.590214 0.041015 -0.165535 0.258668 -0.103451 -0.107564 0.042764
0.592214 0.103847 -0.145311 0.333232 -0.102933 -0.107244 0.105712
0.594214 0.198968 -0.141946 0.407322 -0.102267 -0.106707 0.200977
0.596214 0.263545 -0.141946 0.480833 -0.101452 -0.106047 0.265692
0.598214 0.301069 -0.148677 0.553661 -0.100490 -0.105381 0.303280
0.600214 0.404044 -0.152045 0.625702 -0.099383 -0.104549 0.406275
0.602214 0.460767 -0.141946 0.696854 -0.098132 -0.103518 0.463111
0.604214 0.568977 -0.118437 0.767015 -0.096738 -0.102061 0.571657
0.606214 0.669334 -0.108382 0.836087 -0.095204 -0.100323 0.672434
0.608214 0.714712 -0.118437 0.903970 -0.093532 -0.098605 0.718114
0.610214 0.788016 -0.138583 0.970569 -0.091724 -0.096947 0.791498
0.612214 0.846485 -0.175672 1.035789 -0.089783 -0.095538 0.849656
0.614214 0.883137 -0.189217 1.099537 -0.087711 -0.094198 0.885847
0.616214 0.976512 -0.172291 1.161722 -0.085512 -0.092526 0.978915
0.618214 1.027126 -0.115084 1.222256 -0.083189 -0.090233 1.029780
0.620214 1.117011 -0.064926 1.281054 -0.080744 -0.087310 1.120394
0.622214 1.166753 -0.061589 1.338031 -0.078182 -0.084284 1.170868
0.624214 1.180715 -0.115084 1.393106 -0.075506 -0.081760 1.184995
0.626214 1.239184 -0.185828 1.446202 -0.072720 -0.079810 1.242891
0.628214 1.350012 -0.189217 1.497243 -0.069827 -0.077692 1.353090
0.630214 1.398881 -0.141946 1.546156 -0.066833 -0.075053 1.401783
0.632214 1.446005 -0.115084 1.592872 -0.063741 -0.072093 1.448974
0.634214 1.469567 -0.101685 1.637325 -0.060555 -0.068988 1.472706
0.636214 1.485275 -0.101685 1.679451 -0.057280 -0.065881 1.488553
0.638214 1.521927 -0.098338 1.719190 -0.053921 -0.062698 1.525346
0.640214 1.541126 -0.118437 1.756486 -0.050483 -0.059697 1.544451
0.642214 1.595231 -0.155415 1.791286 -0.046970 -0.056965 1.598061
0.644214 1.671153 -0.155415 1.823540 -0.043387 -0.054109 1.673458
0.646214 1.709550 -0.108382 1.853203 -0.039740 -0.050763 1.711773
0.648214 1.769764 -0.064926 1.880233 -0.036034 -0.046919 1.772306
0.650214 1.779363 -0.021592 1.904591 -0.032273 -0.042683 1.782621
0.652214 1.776745 -0.071601 1.926242 -0.028464 -0.038962 1.780174
0.654214 1.805543 -0.118437 1.945156 -0.024612 -0.035661 1.808635
0.656214 1.842195 -0.165535 1.961305 -0.020721 -0.032762 1.844444
0.658214 1.918990 -0.105033 1.974668 -0.016799 -0.029170 1.920972
0.660214 1.928589 -0.064926 1.985224 -0.012849 -0.025216 1.930671
0.662214 1.910263 -0.028254 1.992960 -0.008879 -0.020989 1.912773
0.664214 1.895428 -0.044915 1.997863 -0.004893 -0.016987 1.898156
0.666215 1.948660 -0.061589 1.999928 -0.000895 -0.013075 1.951399
0.668215 1.984439 -0.058253 1.999148 0.003104 -0.009097 1.987182
0.670215 2.044653 -0.048249 1.995528 0.007103 -0.004943 2.047459
0.672215 2.077814 -0.031585 1.989072 0.011094 -0.000605 2.080807
0.674215 2.087414 -0.024923 1.979790 0.015072 0.003774 2.090617
0.676215 2.088286 -0.021592 1.967694 0.019032 0.008145 2.091690
0.678215 2.078687 -0.024923 1.952802 0.022967 0.012425 2.082214
0.680215 2.044653 -0.048249 1.935135 0.026873 0.016378 2.048027
0.682215 1.998402 -0.068263 1.914718 0.030743 0.020013 2.001385
0.684215 1.975713 -0.091648 1.891580 0.034572 0.023347 1.978035
0.686215 1.938188 -0.074940 1.865754 0.038355 0.026731 1.939984
0.688215 1.907645 -0.061589 1.837276 0.042087 0.030148 1.909015
0.690215 1.898046 -0.028254 1.806188 0.045761 0.033827 1.899289
0.692215 1.899791 -0.008270 1.772533 0.049374 0.037664 1.901070
0.694215 1.898918 0.035027 1.736360 0.052919 0.041871 1.900628
0.696215 1.877974 0.065036 1.697718 0.056392 0.046280 1.880372
0.698215 1.794198 0.051693 1.656665 0.059787 0.050358 1.797108
0.700215 1.741839 -0.014931 1.613257 0.063100 0.053666 1.744557
0.702215 1.663299 -0.068263 1.567556 0.066327 0.056283 1.665262
0.704215 1.631883 -0.061589 1.519628 0.069462 0.058875 1.633132
0.706215 1.617920 -0.004940 1.469540 0.072501 0.061948 1.618995
0.708215 1.564688 0.025033 1.417365 0.075440 0.065169 1.565857
0.710215 1.502728 0.045025 1.363174 0.078275 0.068426 1.504160
0.712215 1.482657 0.025033 1.307047 0.081001 0.071424 1.484120
0.714215 1.465204 0.015041 1.249063 0.083616 0.074265 1.466570
0.716215 1.457350 0.021702 1.189303 0.086114 0.077126 1.458656
0.718215 1.415462 0.038359 1.127854 0.088492 0.080035 1.416847
0.720215 1.326450 0.041692 1.064801 0.090748 0.082771 1.327920
0.722215 1.270600 0.031695 1.000236 0.092878 0.085276 1.272029
0.724215 1.169371 0.008380 0.934249 0.094878 0.087338 1.170505
0.726215 1.105666 0.008380 0.866934 0.096747 0.089253 1.106486
0.728215 1.080359 0.035027 0.798388 0.098480 0.091350 1.081111
0.730215 0.999201 0.048359 0.728707 0.100077 0.093393 0.999998
0.732215 0.875283 0.038359 0.657990 0.101535 0.095077 0.876008
0.734215 0.818559 0.001720 0.586339 0.102851 0.096286 0.818834
